%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	18	(C)	
	%Comments:	Standard test #2	
	%Group Number	17	%4/4/201610:27 AM
-0.454	-0.459	-0.913
-0.449	-0.470	-0.919
-0.446	-0.458	-0.903
-0.439	-0.485	-0.924
-0.430	-0.475	-0.905
-0.424	-0.464	-0.888
-0.417	-0.486	-0.903
-0.411	-0.493	-0.903
-0.408	-0.483	-0.892
-0.405	-0.486	-0.891
-0.403	-0.512	-0.915
-0.408	-0.482	-0.890
-0.409	-0.476	-0.885
-0.412	-0.490	-0.902
-0.417	-0.473	-0.890
-0.421	-0.461	-0.882
-0.424	-0.469	-0.893
-0.431	-0.464	-0.896
-0.436	-0.462	-0.899
-0.440	-0.446	-0.886
-0.445	-0.441	-0.887
-0.448	-0.429	-0.877
-0.449	-0.445	-0.894
-0.451	-0.448	-0.899
-0.449	-0.431	-0.880
-0.446	-0.424	-0.870
-0.438	-0.443	-0.881
-0.434	-0.433	-0.867
-0.430	-0.454	-0.885
-0.426	-0.427	-0.852
-0.422	-0.452	-0.875
-0.415	-0.465	-0.880
-0.411	-0.443	-0.854
-0.401	-0.454	-0.855
-0.395	-0.466	-0.862
-0.390	-0.464	-0.854
-0.387	-0.446	-0.833
-0.385	-0.443	-0.828
-0.384	-0.471	-0.854
-0.385	-0.463	-0.848
-0.388	-0.459	-0.847
-0.392	-0.467	-0.859
-0.393	-0.456	-0.850
-0.399	-0.434	-0.833
-0.400	-0.444	-0.844
-0.404	-0.445	-0.850
-0.413	-0.444	-0.857
-0.416	-0.442	-0.858
-0.424	-0.413	-0.837
-0.426	-0.431	-0.857
-0.427	-0.417	-0.844
-0.430	-0.395	-0.824
-0.426	-0.427	-0.853
-0.424	-0.418	-0.843
-0.419	-0.404	-0.823
-0.411	-0.406	-0.818
-0.406	-0.419	-0.826
-0.405	-0.425	-0.830
-0.401	-0.430	-0.831
-0.398	-0.439	-0.837
-0.391	-0.442	-0.832
-0.381	-0.446	-0.827
-0.378	-0.432	-0.810
-0.372	-0.430	-0.802
-0.368	-0.425	-0.793
-0.364	-0.437	-0.801
-0.362	-0.440	-0.802
-0.363	-0.450	-0.813
-0.365	-0.446	-0.811
-0.369	-0.431	-0.800
-0.373	-0.427	-0.800
-0.374	-0.423	-0.798
-0.378	-0.425	-0.803
-0.382	-0.413	-0.796
-0.388	-0.419	-0.808
-0.394	-0.400	-0.793
-0.398	-0.399	-0.798
-0.402	-0.374	-0.776
-0.405	-0.405	-0.809
-0.407	-0.390	-0.797
-0.407	-0.379	-0.786
-0.404	-0.398	-0.802
-0.400	-0.391	-0.791
-0.392	-0.408	-0.800
-0.387	-0.397	-0.784
-0.385	-0.385	-0.770
-0.379	-0.393	-0.773
-0.375	-0.409	-0.785
-0.373	-0.411	-0.784
-0.367	-0.403	-0.770
-0.360	-0.408	-0.768
-0.354	-0.410	-0.764
-0.349	-0.392	-0.741
-0.346	-0.409	-0.755
-0.343	-0.426	-0.769
-0.344	-0.413	-0.757
-0.346	-0.424	-0.770
-0.347	-0.433	-0.780
-0.353	-0.391	-0.744
-0.355	-0.408	-0.763
-0.360	-0.383	-0.743
-0.362	-0.385	-0.748
-0.369	-0.376	-0.745
-0.375	-0.392	-0.766
-0.379	-0.363	-0.742
-0.381	-0.380	-0.761
-0.384	-0.375	-0.759
-0.386	-0.389	-0.774
-0.386	-0.367	-0.753
-0.385	-0.365	-0.751
-0.383	-0.348	-0.730
-0.376	-0.370	-0.746
-0.370	-0.358	-0.728
-0.368	-0.360	-0.729
-0.361	-0.381	-0.742
-0.358	-0.370	-0.728
-0.356	-0.395	-0.750
-0.350	-0.370	-0.721
-0.340	-0.409	-0.749
-0.336	-0.418	-0.754
-0.331	-0.385	-0.716
-0.328	-0.398	-0.726
-0.326	-0.382	-0.708
-0.325	-0.392	-0.717
-0.326	-0.392	-0.718
-0.330	-0.383	-0.712
-0.333	-0.392	-0.724
-0.337	-0.374	-0.711
-0.342	-0.366	-0.708
-0.343	-0.368	-0.711
-0.349	-0.360	-0.709
-0.354	-0.359	-0.712
-0.359	-0.360	-0.720
-0.363	-0.349	-0.712
-0.364	-0.345	-0.709
-0.367	-0.342	-0.709
-0.365	-0.359	-0.724
-0.365	-0.347	-0.712
-0.364	-0.330	-0.695
-0.356	-0.349	-0.705
-0.354	-0.341	-0.694
-0.349	-0.348	-0.697
-0.341	-0.360	-0.701
-0.339	-0.362	-0.701
-0.338	-0.376	-0.713
-0.332	-0.381	-0.714
-0.325	-0.350	-0.675
-0.321	-0.382	-0.703
-0.317	-0.370	-0.687
-0.311	-0.374	-0.685
-0.309	-0.359	-0.668
-0.310	-0.365	-0.676
-0.309	-0.372	-0.681
-0.312	-0.377	-0.688
-0.314	-0.385	-0.699
-0.319	-0.349	-0.668
-0.321	-0.351	-0.672
-0.322	-0.340	-0.662
-0.328	-0.352	-0.679
-0.335	-0.343	-0.679
-0.337	-0.335	-0.672
-0.343	-0.332	-0.675
-0.345	-0.330	-0.675
-0.348	-0.321	-0.669
-0.349	-0.326	-0.675
-0.349	-0.327	-0.676
-0.346	-0.327	-0.673
-0.339	-0.310	-0.649
-0.334	-0.334	-0.668
-0.330	-0.329	-0.659
-0.325	-0.320	-0.645
-0.322	-0.331	-0.652
-0.317	-0.334	-0.651
-0.314	-0.372	-0.686
-0.310	-0.349	-0.659
-0.303	-0.336	-0.639
-0.299	-0.368	-0.666
-0.295	-0.340	-0.635
-0.294	-0.348	-0.642
-0.294	-0.348	-0.641
-0.292	-0.352	-0.643
-0.294	-0.361	-0.655
-0.298	-0.357	-0.654
-0.302	-0.343	-0.645
-0.305	-0.342	-0.647
-0.309	-0.314	-0.622
-0.311	-0.317	-0.628
-0.316	-0.325	-0.641
-0.320	-0.321	-0.641
-0.323	-0.317	-0.641
-0.328	-0.304	-0.633
-0.331	-0.320	-0.651
-0.331	-0.313	-0.645
-0.329	-0.308	-0.637
-0.328	-0.306	-0.635
-0.325	-0.318	-0.642
-0.320	-0.308	-0.628
-0.313	-0.310	-0.624
-0.311	-0.312	-0.622
-0.305	-0.307	-0.612
-0.303	-0.314	-0.617
-0.301	-0.316	-0.617
-0.297	-0.336	-0.633
-0.289	-0.336	-0.625
-0.286	-0.331	-0.617
-0.283	-0.310	-0.593
-0.279	-0.325	-0.604
-0.280	-0.322	-0.602
-0.277	-0.343	-0.620
-0.279	-0.331	-0.610
-0.282	-0.308	-0.590
-0.284	-0.324	-0.609
-0.289	-0.325	-0.615
-0.292	-0.328	-0.620
-0.295	-0.306	-0.600
-0.300	-0.278	-0.578
-0.304	-0.312	-0.615
-0.308	-0.306	-0.614
-0.310	-0.317	-0.627
-0.314	-0.296	-0.610
-0.314	-0.325	-0.639
-0.315	-0.298	-0.613
-0.312	-0.300	-0.612
-0.311	-0.297	-0.609
-0.305	-0.308	-0.614
-0.299	-0.317	-0.616
-0.294	-0.296	-0.590
-0.291	-0.287	-0.578
-0.287	-0.274	-0.562
-0.285	-0.308	-0.593
-0.283	-0.319	-0.602
-0.279	-0.316	-0.594
-0.272	-0.325	-0.597
-0.268	-0.308	-0.575
-0.265	-0.320	-0.584
-0.260	-0.316	-0.576
-0.263	-0.296	-0.559
-0.264	-0.325	-0.589
-0.267	-0.319	-0.586
-0.269	-0.329	-0.598
-0.274	-0.304	-0.578
-0.278	-0.298	-0.575
-0.280	-0.318	-0.598
-0.281	-0.280	-0.561
-0.287	-0.266	-0.553
-0.290	-0.278	-0.568
-0.293	-0.280	-0.573
-0.296	-0.273	-0.569
-0.297	-0.279	-0.577
-0.299	-0.276	-0.575
-0.299	-0.265	-0.564
-0.294	-0.276	-0.570
-0.292	-0.276	-0.568
-0.286	-0.283	-0.568
-0.282	-0.273	-0.555
-0.277	-0.271	-0.548
-0.274	-0.274	-0.548
-0.272	-0.282	-0.554
-0.271	-0.288	-0.559
-0.267	-0.272	-0.539
-0.262	-0.290	-0.552
-0.257	-0.275	-0.531
-0.253	-0.318	-0.571
-0.251	-0.293	-0.543
-0.247	-0.303	-0.550
-0.249	-0.303	-0.552
-0.250	-0.294	-0.545
-0.255	-0.295	-0.550
-0.258	-0.279	-0.537
-0.259	-0.296	-0.555
-0.265	-0.258	-0.523
-0.266	-0.288	-0.554
-0.269	-0.282	-0.552
-0.275	-0.249	-0.524
-0.277	-0.266	-0.542
-0.282	-0.241	-0.523
-0.283	-0.260	-0.543
-0.284	-0.252	-0.536
-0.285	-0.268	-0.553
-0.283	-0.246	-0.529
-0.276	-0.266	-0.543
-0.273	-0.291	-0.564
-0.266	-0.272	-0.537
-0.261	-0.266	-0.527
-0.259	-0.271	-0.530
-0.257	-0.272	-0.528
-0.256	-0.249	-0.505
-0.254	-0.242	-0.496
-0.247	-0.279	-0.526
-0.243	-0.283	-0.527
-0.241	-0.284	-0.525
-0.240	-0.264	-0.504
-0.235	-0.296	-0.531
-0.237	-0.266	-0.503
-0.239	-0.279	-0.518
-0.241	-0.287	-0.528
-0.246	-0.274	-0.519
-0.248	-0.266	-0.514
-0.252	-0.271	-0.522
-0.254	-0.274	-0.528
-0.257	-0.246	-0.503
-0.261	-0.249	-0.510
-0.264	-0.239	-0.502
-0.265	-0.258	-0.522
-0.268	-0.242	-0.510
-0.269	-0.241	-0.510
-0.270	-0.241	-0.511
-0.269	-0.237	-0.506
-0.266	-0.247	-0.514
-0.262	-0.250	-0.512
-0.256	-0.241	-0.496
-0.250	-0.244	-0.494
-0.248	-0.247	-0.495
-0.247	-0.251	-0.498
-0.243	-0.258	-0.501
-0.244	-0.266	-0.510
-0.239	-0.265	-0.504
-0.235	-0.266	-0.501
-0.232	-0.283	-0.516
-0.228	-0.275	-0.503
-0.229	-0.249	-0.477
-0.226	-0.271	-0.497
-0.226	-0.269	-0.495
-0.229	-0.259	-0.489
-0.233	-0.258	-0.491
-0.236	-0.267	-0.503
-0.239	-0.253	-0.491
-0.241	-0.211	-0.452
-0.242	-0.207	-0.449
-0.246	-0.253	-0.499
-0.249	-0.232	-0.481
-0.251	-0.248	-0.498
-0.256	-0.225	-0.481
-0.257	-0.225	-0.481
-0.255	-0.240	-0.495
-0.256	-0.203	-0.458
-0.255	-0.220	-0.475
-0.251	-0.242	-0.493
-0.243	-0.240	-0.483
-0.239	-0.225	-0.465
-0.234	-0.234	-0.468
-0.232	-0.240	-0.472
-0.228	-0.230	-0.457
-0.227	-0.233	-0.460
-0.225	-0.249	-0.474
-0.221	-0.244	-0.465
-0.218	-0.247	-0.465
-0.215	-0.252	-0.467
-0.216	-0.243	-0.458
-0.212	-0.240	-0.453
-0.213	-0.275	-0.488
-0.214	-0.269	-0.483
-0.219	-0.242	-0.461
-0.223	-0.244	-0.466
-0.227	-0.228	-0.455
-0.229	-0.220	-0.450
-0.230	-0.232	-0.462
-0.233	-0.211	-0.444
-0.237	-0.216	-0.453
-0.241	-0.217	-0.457
-0.241	-0.207	-0.448
-0.243	-0.236	-0.479
-0.243	-0.229	-0.472
-0.242	-0.217	-0.459
-0.239	-0.225	-0.464
-0.237	-0.230	-0.467
-0.230	-0.220	-0.450
-0.227	-0.209	-0.436
-0.224	-0.224	-0.447
-0.219	-0.226	-0.445
-0.216	-0.246	-0.461
-0.215	-0.235	-0.450
-0.213	-0.231	-0.444
-0.211	-0.233	-0.444
-0.207	-0.247	-0.454
-0.203	-0.263	-0.465
-0.202	-0.234	-0.435
-0.200	-0.232	-0.432
-0.202	-0.231	-0.433
-0.202	-0.227	-0.430
-0.205	-0.243	-0.448
-0.211	-0.206	-0.417
-0.215	-0.230	-0.445
-0.215	-0.220	-0.435
-0.219	-0.205	-0.424
-0.221	-0.221	-0.442
-0.223	-0.192	-0.415
-0.229	-0.191	-0.420
-0.230	-0.210	-0.440
-0.230	-0.188	-0.418
-0.231	-0.199	-0.430
-0.230	-0.196	-0.426
-0.227	-0.212	-0.439
-0.227	-0.213	-0.440
-0.223	-0.233	-0.456
-0.217	-0.208	-0.425
-0.211	-0.200	-0.411
-0.207	-0.213	-0.421
-0.204	-0.211	-0.415
-0.204	-0.215	-0.419
-0.204	-0.227	-0.432
-0.204	-0.226	-0.430
-0.199	-0.220	-0.418
-0.197	-0.222	-0.419
-0.194	-0.242	-0.436
-0.193	-0.226	-0.419
-0.190	-0.233	-0.424
-0.193	-0.220	-0.412
-0.194	-0.233	-0.426
-0.198	-0.230	-0.428
-0.201	-0.196	-0.397
-0.204	-0.209	-0.413
-0.207	-0.207	-0.413
-0.210	-0.208	-0.418
-0.211	-0.190	-0.401
-0.213	-0.197	-0.410
-0.218	-0.188	-0.407
-0.219	-0.195	-0.414
-0.219	-0.196	-0.416
-0.220	-0.215	-0.435
-0.221	-0.188	-0.409
-0.215	-0.199	-0.414
-0.213	-0.201	-0.414
-0.207	-0.199	-0.406
-0.203	-0.181	-0.384
-0.199	-0.189	-0.388
-0.194	-0.196	-0.389
-0.193	-0.213	-0.406
-0.193	-0.212	-0.405
-0.193	-0.210	-0.403
-0.189	-0.216	-0.405
-0.187	-0.208	-0.395
-0.184	-0.207	-0.391
-0.182	-0.203	-0.385
-0.181	-0.224	-0.405
-0.184	-0.198	-0.381
-0.186	-0.232	-0.418
-0.190	-0.230	-0.419
-0.190	-0.223	-0.413
-0.193	-0.212	-0.405
-0.197	-0.199	-0.396
-0.199	-0.191	-0.390
-0.198	-0.198	-0.396
-0.203	-0.188	-0.391
-0.206	-0.179	-0.385
-0.206	-0.189	-0.395
-0.208	-0.191	-0.398
-0.207	-0.213	-0.421
-0.208	-0.208	-0.417
-0.207	-0.176	-0.383
-0.203	-0.207	-0.410
-0.200	-0.181	-0.380
-0.195	-0.196	-0.390
-0.189	-0.208	-0.397
-0.186	-0.190	-0.376
-0.183	-0.182	-0.365
-0.183	-0.179	-0.362
-0.181	-0.191	-0.371
-0.180	-0.189	-0.369
-0.178	-0.193	-0.371
-0.175	-0.195	-0.370
-0.173	-0.204	-0.377
-0.173	-0.199	-0.371
-0.172	-0.187	-0.359
-0.173	-0.204	-0.378
-0.176	-0.220	-0.395
-0.180	-0.189	-0.369
-0.182	-0.192	-0.373
-0.186	-0.180	-0.366
-0.189	-0.186	-0.375
-0.189	-0.177	-0.366
-0.191	-0.186	-0.377
-0.194	-0.177	-0.371
-0.196	-0.180	-0.376
-0.197	-0.175	-0.372
-0.199	-0.167	-0.366
-0.197	-0.184	-0.381
-0.194	-0.184	-0.378
-0.192	-0.175	-0.367
-0.191	-0.160	-0.351
-0.184	-0.172	-0.356
-0.180	-0.182	-0.362
-0.174	-0.178	-0.353
-0.172	-0.172	-0.344
-0.172	-0.189	-0.361
-0.172	-0.190	-0.362
-0.173	-0.188	-0.360
-0.169	-0.189	-0.358
-0.167	-0.194	-0.361
-0.166	-0.191	-0.357
-0.166	-0.186	-0.352
-0.164	-0.183	-0.347
-0.167	-0.171	-0.338
-0.167	-0.180	-0.346
-0.168	-0.188	-0.357
-0.174	-0.166	-0.340
-0.177	-0.180	-0.357
-0.178	-0.163	-0.341
-0.182	-0.156	-0.338
-0.181	-0.173	-0.354
-0.186	-0.157	-0.343
-0.187	-0.154	-0.340
-0.187	-0.167	-0.354
-0.189	-0.198	-0.387
-0.190	-0.121	-0.311
-0.188	-0.176	-0.363
-0.185	-0.155	-0.340
-0.181	-0.168	-0.349
-0.177	-0.183	-0.360
-0.171	-0.180	-0.351
-0.168	-0.179	-0.347
-0.165	-0.181	-0.346
-0.165	-0.184	-0.348
-0.163	-0.198	-0.361
-0.165	-0.163	-0.328
-0.162	-0.172	-0.334
-0.160	-0.181	-0.341
-0.158	-0.176	-0.334
-0.158	-0.187	-0.345
-0.157	-0.173	-0.330
-0.158	-0.160	-0.318
-0.158	-0.176	-0.334
-0.161	-0.183	-0.344
-0.165	-0.185	-0.350
-0.167	-0.189	-0.356
-0.169	-0.168	-0.337
-0.173	-0.162	-0.335
-0.172	-0.153	-0.326
-0.174	-0.138	-0.311
-0.178	-0.166	-0.344
-0.177	-0.155	-0.332
-0.180	-0.166	-0.346
-0.180	-0.163	-0.343
-0.179	-0.152	-0.331
-0.178	-0.162	-0.339
-0.174	-0.167	-0.340
-0.170	-0.170	-0.340
-0.166	-0.155	-0.321
-0.160	-0.166	-0.326
-0.157	-0.152	-0.309
-0.156	-0.169	-0.325
-0.156	-0.159	-0.315
-0.157	-0.169	-0.326
-0.155	-0.168	-0.323
-0.150	-0.178	-0.328
-0.150	-0.166	-0.316
-0.149	-0.161	-0.310
-0.150	-0.170	-0.320
-0.149	-0.171	-0.320
-0.152	-0.174	-0.326
-0.153	-0.168	-0.321
-0.156	-0.169	-0.326
-0.158	-0.159	-0.317
-0.161	-0.149	-0.310
-0.162	-0.170	-0.332
-0.164	-0.162	-0.326
-0.166	-0.121	-0.287
-0.169	-0.129	-0.298
-0.169	-0.144	-0.312
-0.169	-0.151	-0.320
-0.169	-0.156	-0.325
-0.169	-0.132	-0.301
-0.167	-0.152	-0.320
-0.164	-0.156	-0.320
-0.163	-0.146	-0.309
-0.158	-0.134	-0.292
-0.152	-0.157	-0.309
-0.150	-0.145	-0.295
-0.146	-0.169	-0.315
-0.146	-0.167	-0.313
-0.146	-0.169	-0.315
-0.147	-0.157	-0.304
-0.147	-0.144	-0.291
-0.144	-0.171	-0.314
-0.142	-0.152	-0.293
-0.141	-0.143	-0.284
-0.140	-0.153	-0.294
-0.142	-0.156	-0.298
-0.144	-0.146	-0.290
-0.146	-0.129	-0.275
-0.147	-0.173	-0.320
-0.152	-0.144	-0.297
-0.155	-0.140	-0.295
-0.156	-0.145	-0.301
-0.155	-0.151	-0.306
-0.160	-0.130	-0.290
-0.161	-0.133	-0.294
-0.160	-0.144	-0.305
-0.162	-0.145	-0.308
-0.161	-0.138	-0.298
-0.161	-0.140	-0.302
-0.159	-0.143	-0.302
-0.155	-0.146	-0.301
-0.153	-0.155	-0.308
-0.149	-0.127	-0.276
-0.144	-0.141	-0.285
-0.140	-0.136	-0.276
-0.138	-0.141	-0.278
-0.138	-0.153	-0.291
-0.139	-0.150	-0.289
-0.140	-0.141	-0.282
-0.136	-0.155	-0.291
-0.137	-0.147	-0.283
-0.134	-0.160	-0.294
-0.136	-0.150	-0.286
-0.135	-0.160	-0.295
-0.137	-0.150	-0.287
-0.139	-0.133	-0.271
-0.142	-0.151	-0.293
-0.145	-0.143	-0.288
-0.148	-0.140	-0.288
-0.149	-0.126	-0.276
-0.149	-0.122	-0.270
-0.151	-0.109	-0.260
-0.151	-0.143	-0.294
-0.151	-0.131	-0.282
-0.153	-0.149	-0.302
-0.153	-0.112	-0.264
-0.153	-0.106	-0.259
-0.152	-0.132	-0.284
-0.150	-0.116	-0.267
-0.147	-0.119	-0.266
-0.143	-0.142	-0.284
-0.137	-0.139	-0.276
-0.135	-0.127	-0.263
-0.132	-0.135	-0.267
-0.130	-0.126	-0.256
-0.128	-0.164	-0.293
-0.133	-0.152	-0.284
-0.129	-0.150	-0.279
-0.131	-0.135	-0.265
-0.130	-0.147	-0.276
-0.129	-0.123	-0.252
-0.129	-0.132	-0.262
-0.130	-0.128	-0.258
-0.132	-0.132	-0.264
-0.135	-0.134	-0.269
-0.137	-0.122	-0.260
-0.140	-0.134	-0.275
-0.141	-0.116	-0.257
-0.141	-0.126	-0.267
-0.143	-0.119	-0.263
-0.144	-0.120	-0.264
-0.147	-0.132	-0.279
-0.146	-0.111	-0.257
-0.145	-0.112	-0.257
-0.145	-0.145	-0.290
-0.146	-0.130	-0.276
-0.144	-0.128	-0.272
-0.143	-0.132	-0.274
-0.137	-0.130	-0.267
-0.131	-0.128	-0.259
-0.128	-0.122	-0.249
-0.127	-0.112	-0.239
-0.125	-0.135	-0.259
-0.122	-0.133	-0.255
-0.124	-0.128	-0.253
-0.125	-0.129	-0.254
-0.122	-0.145	-0.267
-0.122	-0.127	-0.250
-0.123	-0.134	-0.257
-0.121	-0.144	-0.265
-0.122	-0.142	-0.264
-0.125	-0.114	-0.239
-0.127	-0.119	-0.246
-0.130	-0.119	-0.248
-0.132	-0.115	-0.247
-0.134	-0.118	-0.252
-0.133	-0.113	-0.247
-0.136	-0.126	-0.262
-0.135	-0.132	-0.267
-0.138	-0.113	-0.250
-0.139	-0.112	-0.251
-0.138	-0.130	-0.268
-0.140	-0.112	-0.252
-0.137	-0.128	-0.266
-0.136	-0.116	-0.252
-0.135	-0.108	-0.243
-0.131	-0.132	-0.263
-0.127	-0.103	-0.229
-0.124	-0.092	-0.216
-0.119	-0.127	-0.247
-0.118	-0.114	-0.232
-0.117	-0.110	-0.228
-0.121	-0.121	-0.242
-0.120	-0.127	-0.247
-0.119	-0.135	-0.254
-0.116	-0.122	-0.238
-0.118	-0.141	-0.259
-0.117	-0.133	-0.250
-0.117	-0.112	-0.229
-0.117	-0.115	-0.232
-0.121	-0.115	-0.236
-0.123	-0.121	-0.244
-0.125	-0.115	-0.239
-0.127	-0.120	-0.248
-0.131	-0.103	-0.234
-0.130	-0.114	-0.244
-0.129	-0.106	-0.235
-0.131	-0.105	-0.236
-0.131	-0.121	-0.252
-0.131	-0.092	-0.223
-0.132	-0.114	-0.246
-0.132	-0.108	-0.240
-0.131	-0.117	-0.249
-0.130	-0.117	-0.247
-0.126	-0.121	-0.248
-0.123	-0.107	-0.230
-0.119	-0.100	-0.219
-0.114	-0.129	-0.243
-0.113	-0.115	-0.228
-0.113	-0.118	-0.231
-0.112	-0.125	-0.238
-0.116	-0.112	-0.229
-0.115	-0.113	-0.229
-0.115	-0.112	-0.227
-0.112	-0.121	-0.233
-0.112	-0.117	-0.229
-0.112	-0.118	-0.230
-0.112	-0.120	-0.232
-0.115	-0.102	-0.217
-0.115	-0.108	-0.224
-0.119	-0.115	-0.234
-0.120	-0.114	-0.234
-0.124	-0.105	-0.229
-0.123	-0.092	-0.216
-0.122	-0.105	-0.227
-0.123	-0.101	-0.224
-0.124	-0.108	-0.232
-0.124	-0.103	-0.227
-0.125	-0.116	-0.241
-0.125	-0.099	-0.224
-0.126	-0.117	-0.243
-0.123	-0.121	-0.244
-0.121	-0.098	-0.219
-0.117	-0.113	-0.230
-0.113	-0.110	-0.223
-0.110	-0.094	-0.204
-0.106	-0.120	-0.226
-0.105	-0.113	-0.218
-0.107	-0.119	-0.226
-0.110	-0.116	-0.226
-0.108	-0.112	-0.220
-0.107	-0.125	-0.231
-0.105	-0.113	-0.218
-0.106	-0.107	-0.213
-0.104	-0.110	-0.215
-0.105	-0.096	-0.201
-0.108	-0.114	-0.222
-0.109	-0.081	-0.190
-0.109	-0.092	-0.201
-0.112	-0.119	-0.231
-0.117	-0.098	-0.215
-0.118	-0.095	-0.214
-0.118	-0.093	-0.212
-0.117	-0.087	-0.204
-0.120	-0.090	-0.210
-0.118	-0.104	-0.222
-0.120	-0.097	-0.217
-0.118	-0.103	-0.221
-0.119	-0.123	-0.242
-0.117	-0.101	-0.218
-0.117	-0.095	-0.212
-0.113	-0.115	-0.228
-0.107	-0.109	-0.216
-0.103	-0.117	-0.220
-0.102	-0.094	-0.196
-0.100	-0.099	-0.199
-0.101	-0.110	-0.211
-0.102	-0.103	-0.204
-0.103	-0.108	-0.210
-0.103	-0.103	-0.205
-0.102	-0.103	-0.204
-0.100	-0.123	-0.224
-0.101	-0.092	-0.193
-0.103	-0.104	-0.207
-0.102	-0.092	-0.193
-0.104	-0.106	-0.211
-0.105	-0.095	-0.200
-0.110	-0.087	-0.196
-0.111	-0.117	-0.228
-0.111	-0.102	-0.213
-0.112	-0.094	-0.206
-0.113	-0.095	-0.207
-0.113	-0.085	-0.198
-0.112	-0.079	-0.191
-0.115	-0.087	-0.201
-0.114	-0.084	-0.197
-0.112	-0.094	-0.206
-0.112	-0.103	-0.215
-0.109	-0.087	-0.196
-0.107	-0.112	-0.219
-0.106	-0.089	-0.195
-0.101	-0.101	-0.202
-0.098	-0.108	-0.205
-0.095	-0.096	-0.191
-0.095	-0.097	-0.192
-0.096	-0.086	-0.182
-0.097	-0.104	-0.200
-0.097	-0.087	-0.184
-0.097	-0.105	-0.202
-0.096	-0.096	-0.192
-0.097	-0.081	-0.178
-0.095	-0.106	-0.201
-0.095	-0.099	-0.194
-0.098	-0.105	-0.203
-0.099	-0.095	-0.195
-0.102	-0.095	-0.197
-0.105	-0.083	-0.189
-0.107	-0.083	-0.190
-0.109	-0.084	-0.192
-0.107	-0.081	-0.188
-0.105	-0.082	-0.187
-0.107	-0.079	-0.187
-0.108	-0.083	-0.191
-0.106	-0.101	-0.207
-0.108	-0.069	-0.177
-0.108	-0.077	-0.185
-0.107	-0.088	-0.195
-0.104	-0.063	-0.167
-0.100	-0.095	-0.195
-0.098	-0.096	-0.193
-0.093	-0.095	-0.188
-0.092	-0.086	-0.179
-0.092	-0.076	-0.168
-0.093	-0.087	-0.180
-0.095	-0.090	-0.185
-0.098	-0.073	-0.171
-0.095	-0.088	-0.183
-0.092	-0.087	-0.179
-0.092	-0.102	-0.193
-0.092	-0.083	-0.175
-0.092	-0.102	-0.193
-0.093	-0.096	-0.189
-0.095	-0.090	-0.185
-0.095	-0.096	-0.192
-0.097	-0.091	-0.188
-0.100	-0.084	-0.184
-0.102	-0.078	-0.180
-0.103	-0.076	-0.179
-0.100	-0.081	-0.181
-0.102	-0.091	-0.193
-0.101	-0.094	-0.195
-0.100	-0.082	-0.182
-0.101	-0.102	-0.203
-0.102	-0.085	-0.187
-0.100	-0.089	-0.190
-0.101	-0.079	-0.180
-0.097	-0.101	-0.197
-0.091	-0.096	-0.188
-0.091	-0.082	-0.174
-0.087	-0.094	-0.181
-0.086	-0.076	-0.162
-0.085	-0.101	-0.185
-0.089	-0.065	-0.154
-0.089	-0.073	-0.162
-0.087	-0.093	-0.181
-0.087	-0.094	-0.181
-0.087	-0.100	-0.187
-0.088	-0.092	-0.180
-0.087	-0.057	-0.144
-0.087	-0.076	-0.162
-0.088	-0.095	-0.183
-0.090	-0.102	-0.192
-0.093	-0.070	-0.162
-0.093	-0.081	-0.174
-0.098	-0.080	-0.178
-0.097	-0.074	-0.171
-0.096	-0.075	-0.171
-0.095	-0.068	-0.163
-0.096	-0.088	-0.184
-0.095	-0.081	-0.176
-0.096	-0.083	-0.179
-0.097	-0.070	-0.167
-0.097	-0.078	-0.175
-0.094	-0.087	-0.180
-0.093	-0.078	-0.171
-0.089	-0.077	-0.167
-0.087	-0.080	-0.167
-0.083	-0.084	-0.167
-0.081	-0.077	-0.158
-0.079	-0.081	-0.160
-0.080	-0.093	-0.173
-0.083	-0.074	-0.157
-0.086	-0.073	-0.159
-0.084	-0.085	-0.169
-0.083	-0.059	-0.142
-0.082	-0.074	-0.156
-0.083	-0.077	-0.159
-0.083	-0.073	-0.157
-0.083	-0.080	-0.162
-0.085	-0.079	-0.164
-0.087	-0.087	-0.174
-0.090	-0.072	-0.162
-0.092	-0.071	-0.163
-0.092	-0.076	-0.168
-0.093	-0.070	-0.163
-0.090	-0.069	-0.159
-0.093	-0.063	-0.156
-0.092	-0.077	-0.169
-0.092	-0.072	-0.164
-0.093	-0.058	-0.151
-0.091	-0.091	-0.181
-0.091	-0.095	-0.186
-0.088	-0.064	-0.153
-0.086	-0.075	-0.161
-0.083	-0.073	-0.156
-0.081	-0.066	-0.146
-0.076	-0.077	-0.153
-0.075	-0.076	-0.150
-0.075	-0.092	-0.167
-0.078	-0.067	-0.145
-0.078	-0.095	-0.173
-0.080	-0.081	-0.160
-0.080	-0.058	-0.139
-0.079	-0.071	-0.151
-0.079	-0.074	-0.153
-0.078	-0.082	-0.160
-0.080	-0.074	-0.154
-0.080	-0.066	-0.146
-0.081	-0.085	-0.166
-0.085	-0.076	-0.161
-0.086	-0.061	-0.147
-0.089	-0.078	-0.166
